38.274340,21.756460,293,0.00,9.51,1003571,
38.274340,21.756460,293,0.00,9.51,1003605,
38.274340,21.756460,293,0.00,9.51,1003638,
38.274340,21.756460,293,0.00,9.51,1003671,
38.274340,21.756460,293,0.00,9.51,1003705,
38.274340,21.756460,293,0.00,9.51,1003738,
38.274340,21.756460,293,0.00,9.51,1003771,
38.274340,21.756460,293,0.00,9.51,1003805,
38.274340,21.756460,293,0.00,9.51,1003838,
38.274340,21.756460,293,0.00,9.51,1003872,
38.274340,21.756460,293,0.00,9.51,1003905,
38.274340,21.756460,293,0.00,9.51,1003939,
38.274340,21.756460,293,0.00,9.51,1003972,
38.274340,21.756460,293,0.00,9.51,1004004,
38.274340,21.756460,293,0.00,9.51,1004037,
38.274340,21.756460,293,0.00,9.51,1004071,
38.274340,21.756460,293,0.00,9.51,1004104,
38.274340,21.756460,293,0.00,9.51,1004138,
38.274340,21.756460,293,0.00,9.51,1004171,
38.274340,21.756460,293,0.00,9.51,1004205,
38.274340,21.756460,293,0.00,9.51,1004238,
38.274340,21.756460,293,0.00,9.51,1004271,
38.274340,21.756460,293,0.00,9.51,1004305,
38.274340,21.756460,293,0.00,9.51,1004338,
38.274340,21.756460,293,0.00,9.51,1004371,
38.274340,21.756460,293,0.00,9.51,1004405,
38.274340,21.756460,293,0.00,9.51,1004438,
38.274340,21.756460,293,0.00,9.51,1004471,
38.274340,21.756460,293,0.00,9.51,1004505,
38.274340,21.756460,293,0.00,9.51,1004538,
38.274340,21.756460,293,0.00,9.51,1004571,
38.274340,21.756460,293,0.00,9.51,1004605,
38.274340,21.756460,293,0.00,9.51,1004638,
38.274340,21.756460,293,0.00,9.51,1004671,
38.274340,21.756460,293,0.00,9.51,1004705,
38.274340,21.756460,293,0.00,9.51,1004738,
38.274340,21.756460,293,0.00,9.51,1004772,
38.274340,21.756460,293,0.00,9.51,1004805,
38.274340,21.756460,293,0.00,9.51,1004838,
38.274340,21.756460,293,0.00,9.51,1004871,
38.274340,21.756460,293,0.00,9.51,1004906,
38.274340,21.756460,293,0.00,9.51,1004938,
38.274340,21.756460,293,0.00,9.51,1004970,
38.274340,21.756460,292,0.00,9.51,1005004,
38.274340,21.756460,293,0.00,9.51,1005038,
38.274340,21.756460,293,0.00,9.51,1005071,
38.274340,21.756460,293,0.00,9.51,1005105,
38.274340,21.756460,293,0.00,9.51,1005138,
38.274340,21.756460,293,0.00,9.51,1005171,
38.274340,21.756460,293,0.00,9.51,1005205,
38.274340,21.756460,293,0.00,9.51,1005238,
38.274340,21.756460,293,0.00,9.51,1005271,
38.274340,21.756460,293,0.00,9.51,1005305,
38.274340,21.756460,293,0.00,9.51,1005338,
38.274340,21.756460,293,0.00,9.51,1005371,
38.274340,21.756460,293,0.00,9.51,1005405,
38.274340,21.756460,293,0.00,9.51,1005438,
38.274340,21.756460,293,0.00,9.51,1005472,
38.274340,21.756460,293,0.00,9.51,1005505,
38.274340,21.756460,293,0.00,9.51,1005538,
38.274340,21.756460,293,0.00,9.51,1005572,
38.274340,21.756460,293,0.00,9.51,1005605,
38.274340,21.756460,293,0.00,9.51,1005639,
38.274340,21.756460,293,0.00,9.51,1005672,
38.274340,21.756460,293,0.00,9.51,1005705,
38.274340,21.756460,293,0.00,9.51,1005739,
38.274340,21.756460,293,0.00,9.51,1005772,
38.274340,21.756460,293,0.00,9.51,1005805,
38.274340,21.756460,293,0.00,9.51,1005838,
38.274340,21.756460,293,0.00,9.51,1005872,
38.274340,21.756460,293,0.00,9.51,1005905,
38.274340,21.756460,293,0.00,9.51,1005939,
38.274340,21.756460,293,0.00,9.51,1005971,
38.274340,21.756460,293,0.00,9.51,1006004,
38.274340,21.756460,293,0.00,9.51,1006037,
38.274340,21.756460,293,0.00,9.51,1006071,
38.274340,21.756460,293,0.00,9.51,1006105,
38.274340,21.756460,293,0.00,9.51,1006138,
38.274340,21.756460,293,0.00,9.51,1006171,
38.274340,21.756460,293,0.00,9.51,1006205,
38.274340,21.756460,293,0.00,9.51,1006238,
38.274340,21.756460,293,0.00,9.51,1006271,
38.274340,21.756460,293,0.00,9.51,1006307,
38.274340,21.756460,293,0.00,9.51,1006338,
38.274340,21.756460,293,0.00,9.51,1006372,
38.274340,21.756460,293,0.00,9.51,1006405,
38.274340,21.756460,293,0.00,9.51,1006438,
38.274340,21.756460,293,0.00,9.51,1006472,
38.274340,21.756460,293,0.00,9.51,1006505,
38.274340,21.756460,293,0.00,9.51,1006538,
38.274340,21.756460,293,0.00,9.51,1006572,
38.274340,21.756460,293,0.00,9.51,1006605,
38.274340,21.756460,293,0.00,9.51,1006638,
38.274340,21.756460,293,0.00,9.51,1006672,
38.274340,21.756460,293,0.00,9.51,1006705,
38.274340,21.756460,293,0.00,9.51,1006739,
38.274340,21.756460,293,0.00,9.51,1006772,
38.274340,21.756460,293,0.00,9.51,1006805,
38.274340,21.756460,293,0.00,9.51,1006839,
38.274340,21.756460,293,0.00,9.51,1006872,
38.274340,21.756460,293,0.00,9.51,1006905,
38.274340,21.756460,293,0.00,9.51,1006939,
38.274340,21.756460,293,0.00,9.51,1006971,
38.274340,21.756460,293,0.00,9.51,1007004,
38.274340,21.756460,293,0.00,9.51,1007038,
38.274340,21.756460,293,0.00,9.51,1007071,
38.274340,21.756460,293,0.00,9.51,1007104,
38.274340,21.756460,293,0.00,9.51,1007137,
38.274340,21.756460,293,0.00,9.51,1007170,
38.274340,21.756460,294,0.00,9.51,1007204,
38.274340,21.756460,294,0.00,9.51,1007237,
38.274340,21.756460,294,0.00,9.51,1007271,
38.274340,21.756460,294,0.00,9.51,1007304,
38.274340,21.756460,294,0.00,9.51,1007337,
38.274340,21.756460,294,0.00,9.51,1007370,
38.274340,21.756460,294,0.00,9.51,1007404,
38.274340,21.756460,294,0.00,9.51,1007437,
38.274340,21.756460,294,0.00,9.51,1007470,
38.274340,21.756460,294,0.00,9.51,1007504,
38.274340,21.756460,294,0.00,9.51,1007538,
38.274340,21.756460,294,0.00,9.51,1007571,
38.274340,21.756460,293,0.00,9.51,1007605,
38.274340,21.756460,293,0.00,9.51,1007639,
38.274340,21.756460,294,0.00,9.51,1007671,
38.274340,21.756460,294,0.00,9.51,1007704,
38.274340,21.756460,294,0.00,9.51,1007738,
38.274340,21.756460,294,0.00,9.51,1007772,
38.274340,21.756460,294,0.00,9.51,1007805,
38.274340,21.756460,293,0.00,9.51,1007839,
38.274340,21.756460,293,0.00,9.51,1007872,
38.274340,21.756460,293,0.00,9.51,1007905,
38.274340,21.756460,293,0.00,9.51,1007938,
38.274340,21.756460,293,0.00,9.51,1007971,
38.274340,21.756460,293,0.00,9.51,1008005,
38.274340,21.756460,293,0.00,9.51,1008038,
38.274340,21.756460,293,0.00,9.51,1008072,
38.274340,21.756460,293,0.00,9.51,1008105,
38.274340,21.756460,293,0.00,9.51,1008139,
38.274340,21.756460,293,0.00,9.51,1008173,
38.274340,21.756460,294,0.00,9.51,1008205,
38.274340,21.756460,294,0.00,9.51,1008239,
38.274340,21.756460,293,0.00,9.51,1008272,
38.274340,21.756460,293,0.00,9.51,1008306,
38.274340,21.756460,293,0.00,9.51,1008339,
38.274340,21.756460,294,0.00,9.51,1008372,
38.274340,21.756460,293,0.00,9.51,1008405,
38.274340,21.756460,293,0.00,9.51,1008439,
38.274340,21.756460,293,0.00,9.51,1008472,
38.274340,21.756460,293,0.00,9.51,1008505,
38.274340,21.756460,293,0.00,9.51,1008539,
38.274340,21.756460,293,0.00,9.51,1008572,
38.274340,21.756460,293,0.00,9.51,1008605,
38.274340,21.756460,293,0.00,9.51,1008639,
38.274340,21.756460,293,0.00,9.51,1008672,
38.274340,21.756460,293,0.00,9.51,1008706,
38.274340,21.756460,293,0.00,9.51,1008739,
38.274340,21.756460,293,0.00,9.51,1008772,
38.274340,21.756460,293,0.00,9.51,1008805,
38.274340,21.756460,293,0.00,9.51,1008839,
38.274340,21.756460,293,0.00,9.51,1008872,
38.274340,21.756460,293,0.00,9.51,1008906,
38.274340,21.756460,293,0.00,9.51,1008939,
38.274340,21.756460,293,0.00,9.51,1008971,
38.274340,21.756460,293,0.00,9.51,1009005,
38.274340,21.756460,293,0.00,9.51,1009038,
38.274340,21.756460,293,0.00,9.51,1009071,
38.274340,21.756460,293,0.00,9.51,1009105,
38.274340,21.756460,293,0.00,9.51,1009139,
38.274340,21.756460,293,0.00,9.51,1009172,
38.274340,21.756460,293,0.00,9.51,1009205,
38.274340,21.756460,293,0.00,9.51,1009238,
38.274340,21.756460,293,0.00,9.51,1009272,
38.274340,21.756460,293,0.00,9.51,1009305,
38.274340,21.756460,293,0.00,9.51,1009339,
38.274340,21.756460,293,0.00,9.51,1009372,
38.274340,21.756460,293,0.00,9.51,1009405,
38.274340,21.756460,293,0.00,9.51,1009439,
38.274340,21.756460,293,0.00,9.51,1009472,
38.274340,21.756460,293,0.00,9.51,1009505,
38.274340,21.756460,293,0.00,9.51,1009539,
38.274340,21.756460,293,0.00,9.51,1009572,
38.274340,21.756460,293,0.00,9.51,1009605,
38.274340,21.756460,293,0.00,9.51,1009639,
38.274340,21.756460,293,0.00,9.51,1009672,
38.274340,21.756460,293,0.00,9.51,1009705,
38.274340,21.756460,293,0.00,9.51,1009739,
38.274340,21.756460,293,0.00,9.51,1009772,
38.274340,21.756460,293,0.00,9.51,1009805,
38.274340,21.756460,293,0.00,9.51,1009839,
38.274340,21.756460,293,0.00,9.51,1009872,
38.274340,21.756460,293,0.00,9.51,1009905,
38.274340,21.756460,293,0.00,9.51,1009939,
38.274340,21.756460,292,0.00,9.51,1009971,
38.274340,21.756460,292,0.00,9.51,1010005,
38.274340,21.756460,292,0.00,9.51,1010038,
38.274340,21.756460,292,0.00,9.51,1010072,
38.274340,21.756460,293,0.00,9.51,1010106,
38.274340,21.756460,293,0.00,9.51,1010139,
38.274340,21.756460,293,0.00,9.51,1010172,
38.274340,21.756460,293,0.00,9.51,1010205,
38.274340,21.756460,293,0.00,9.51,1010239,
38.274340,21.756460,293,0.00,9.51,1010271,
38.274340,21.756460,293,0.00,9.51,1010305,
38.274340,21.756460,293,0.00,9.51,1010339,
38.274340,21.756460,293,0.00,9.51,1010372,
38.274340,21.756460,293,0.00,9.51,1010405,
38.274340,21.756460,293,0.00,9.51,1010439,
38.274340,21.756460,293,0.00,9.51,1010472,
38.274340,21.756460,293,0.00,9.51,1010506,
38.274340,21.756460,293,0.00,9.51,1010539,
38.274340,21.756460,293,0.00,9.51,1010572,
38.274340,21.756460,293,0.00,9.51,1010605,
38.274340,21.756460,293,0.00,9.51,1010639,
38.274340,21.756460,293,0.00,9.51,1010672,
38.274340,21.756460,293,0.00,9.51,1010706,
38.274340,21.756460,293,0.00,9.51,1010739,
38.274340,21.756460,293,0.00,9.51,1010772,
38.274340,21.756460,293,0.00,9.51,1010805,
38.274340,21.756460,293,0.00,9.51,1010839,
38.274340,21.756460,293,0.00,9.51,1010872,
38.274340,21.756460,293,0.00,9.51,1010905,
38.274340,21.756460,293,0.00,9.51,1010939,
38.274340,21.756460,293,0.00,9.51,1010972,
38.274340,21.756460,293,0.00,9.51,1011005,
38.274340,21.756460,293,0.00,9.51,1011038,
38.274340,21.756460,293,0.00,9.51,1011072,
38.274340,21.756460,293,0.00,9.51,1011105,
38.274340,21.756460,293,0.00,9.51,1011139,
38.274340,21.756460,293,0.00,9.51,1011172,
38.274340,21.756460,293,0.00,9.51,1011206,
38.274340,21.756460,293,0.00,9.51,1011239,
38.274340,21.756460,293,0.00,9.51,1011273,
38.274340,21.756460,293,0.00,9.51,1011305,
38.274340,21.756460,293,0.00,9.51,1011339,
38.274340,21.756460,293,0.00,9.51,1011372,
38.274340,21.756460,293,0.00,9.51,1011405,
38.274340,21.756460,293,0.00,9.51,1011439,
38.274340,21.756460,293,0.00,9.51,1011473,
38.274340,21.756460,293,0.00,9.51,1011506,
38.274340,21.756460,293,0.00,9.51,1011539,
38.274340,21.756460,293,0.00,9.51,1011572,
38.274340,21.756460,293,0.00,9.51,1011605,
38.274340,21.756460,293,0.00,9.51,1011639,
38.274340,21.756460,293,0.00,9.51,1011672,
38.274340,21.756460,293,0.00,9.51,1011706,
38.274340,21.756460,293,0.00,9.51,1011739,
38.274340,21.756460,293,0.00,9.51,1011772,
38.274340,21.756460,293,0.00,9.51,1011805,
38.274340,21.756460,293,0.00,9.51,1011839,
38.274340,21.756460,293,0.00,9.51,1011873,
38.274340,21.756460,293,0.00,9.51,1011905,
38.274340,21.756460,293,0.00,9.51,1011939,
38.274340,21.756460,293,0.00,9.51,1011972,
38.274340,21.756460,293,0.00,9.51,1012004,
38.274340,21.756460,293,0.00,9.51,1012038,
38.274340,21.756460,293,0.00,9.51,1012072,
38.274340,21.756460,293,0.00,9.51,1012106,
38.274340,21.756460,293,0.00,9.51,1012139,
38.274340,21.756460,293,0.00,9.51,1012173,
38.274340,21.756460,293,0.00,9.51,1012206,
38.274340,21.756460,293,0.00,9.51,1012239,
38.274340,21.756460,293,0.00,9.51,1012273,
38.274340,21.756460,293,0.00,9.51,1012306,
38.274340,21.756460,293,0.00,9.51,1012339,
38.274340,21.756460,293,0.00,9.51,1012373,
38.274340,21.756460,293,0.00,9.51,1012406,
38.274340,21.756460,293,0.00,9.51,1012439,
38.274340,21.756460,293,0.00,9.51,1012473,
38.274340,21.756460,293,0.00,9.51,1012506,
38.274340,21.756460,293,0.00,9.51,1012540,
38.274340,21.756460,293,0.00,9.51,1012573,
38.274340,21.756460,293,0.00,9.51,1012606,
38.274340,21.756460,293,0.00,9.51,1012639,
38.274340,21.756460,293,0.00,9.51,1012672,
38.274340,21.756460,293,0.00,9.51,1012706,
38.274340,21.756460,293,0.00,9.51,1012740,
38.274340,21.756460,293,0.00,9.51,1012773,
38.274340,21.756460,293,0.00,9.51,1012806,
38.274340,21.756460,293,0.00,9.51,1012839,
38.274340,21.756460,293,0.00,9.51,1012873,
38.274340,21.756460,293,0.00,9.51,1012906,
38.274340,21.756460,293,0.00,9.51,1012939,
38.274340,21.756460,293,0.00,9.51,1012971,
38.274340,21.756460,293,0.00,9.51,1013005,
38.274340,21.756460,293,0.00,9.51,1013038,
38.274340,21.756460,293,0.00,9.51,1013072,
38.274340,21.756460,293,0.00,9.51,1013106,
38.274340,21.756460,293,0.00,9.51,1013140,
38.274340,21.756460,293,0.00,9.51,1013172,
38.274340,21.756460,293,0.00,9.51,1013206,
38.274340,21.756460,293,0.00,9.51,1013239,
38.274340,21.756460,293,0.00,9.51,1013272,
38.274340,21.756460,294,0.00,9.51,1013306,
38.274340,21.756460,294,0.00,9.51,1013339,
38.274340,21.756460,294,0.00,9.51,1013373,
38.274340,21.756460,293,0.00,9.51,1013406,
38.274340,21.756460,293,0.00,9.51,1013439,
38.274340,21.756460,293,0.00,9.51,1013473,
38.274340,21.756460,293,0.00,9.51,1013506,
38.274340,21.756460,293,0.00,9.51,1013539,
38.274340,21.756460,293,0.00,9.51,1013573,
38.274340,21.756460,293,0.00,9.51,1013606,
38.274340,21.756460,293,0.00,9.51,1013639,
38.274340,21.756460,293,0.00,9.51,1013672,
38.274340,21.756460,293,0.00,9.51,1013706,
38.274340,21.756460,293,0.00,9.51,1013739,
38.274340,21.756460,293,0.00,9.51,1013773,
38.274340,21.756460,293,0.00,9.51,1013806,
38.274340,21.756460,293,0.00,9.51,1013839,
38.274340,21.756460,293,0.00,9.51,1013872,
38.274340,21.756460,293,0.00,9.51,1013906,
38.274340,21.756460,293,0.00,9.51,1013939,
38.274340,21.756460,293,0.00,9.51,1013972,
38.274340,21.756460,293,0.00,9.51,1014005,
38.274340,21.756460,293,0.00,9.51,1014039,
38.274340,21.756460,293,0.00,9.51,1014072,
38.274340,21.756460,293,0.00,9.51,1014106,
38.274340,21.756460,293,0.00,9.51,1014139,
38.274340,21.756460,293,0.00,9.51,1014172,
38.274340,21.756460,293,0.00,9.51,1014206,
38.274340,21.756460,293,0.00,9.51,1014239,
38.274340,21.756460,293,0.00,9.51,1014273,
38.274340,21.756460,293,0.00,9.51,1014306,
38.274340,21.756460,293,0.00,9.51,1014339,
38.274340,21.756460,293,0.00,9.51,1014373,
38.274340,21.756460,293,0.00,9.51,1014406,
38.274340,21.756460,293,0.00,9.51,1014439,
38.274340,21.756460,293,0.00,9.51,1014473,
38.274340,21.756460,293,0.00,9.51,1014506,
38.274340,21.756460,293,0.00,9.51,1014539,
38.274340,21.756460,293,0.00,9.51,1014573,
38.274340,21.756460,293,0.00,9.51,1014606,
38.274340,21.756460,293,0.00,9.51,1014639,
38.274340,21.756460,293,0.00,9.51,1014673,
38.274340,21.756460,293,0.00,9.51,1014706,
38.274340,21.756460,293,0.00,9.51,1014739,
38.274340,21.756460,293,0.00,9.51,1014772,
38.274340,21.756460,293,0.00,9.51,1014806,
38.274340,21.756460,294,0.00,9.51,1014839,
38.274340,21.756460,293,0.00,9.51,1014873,
38.274340,21.756460,293,0.00,9.51,1014906,
38.274340,21.756460,293,0.00,9.51,1014939,
38.274340,21.756460,293,0.00,9.51,1014972,
38.274340,21.756460,293,0.00,9.51,1015005,
38.274340,21.756460,293,0.00,9.51,1015039,
38.274340,21.756460,293,0.00,9.51,1015072,
38.274340,21.756460,293,0.00,9.51,1015106,
38.274340,21.756460,293,0.00,9.51,1015139,
38.274340,21.756460,293,0.00,9.51,1015173,
38.274340,21.756460,293,0.00,9.51,1015206,
38.274340,21.756460,293,0.00,9.51,1015239,
38.274340,21.756460,293,0.00,9.51,1015273,
38.274340,21.756460,293,0.00,9.51,1015306,
38.274340,21.756460,293,0.00,9.51,1015339,
38.274340,21.756460,293,0.00,9.51,1015373,
38.274340,21.756460,293,0.00,9.51,1015406,
38.274340,21.756460,293,0.00,9.51,1015439,
38.274340,21.756460,293,0.00,9.51,1015473,
38.274340,21.756460,293,0.00,9.51,1015506,
38.274340,21.756460,293,0.00,9.51,1015539,
38.274340,21.756460,293,0.00,9.51,1015573,
38.274340,21.756460,293,0.00,9.51,1015606,
38.274340,21.756460,293,0.00,9.51,1015640,
38.274340,21.756460,293,0.00,9.51,1015673,
38.274340,21.756460,293,0.00,9.51,1015706,
38.274340,21.756460,293,0.00,9.51,1015739,
38.274340,21.756460,293,0.00,9.51,1015772,
38.274340,21.756460,293,0.00,9.51,1015806,
38.274340,21.756460,293,0.00,9.51,1015839,
38.274340,21.756460,293,0.00,9.51,1015873,
38.274340,21.756460,293,0.00,9.51,1015906,
38.274340,21.756460,293,0.00,9.51,1015938,
38.274340,21.756460,293,0.00,9.51,1015971,
38.274340,21.756460,293,0.00,9.51,1016005,
38.274340,21.756460,293,0.00,9.51,1016039,
38.274340,21.756460,293,0.00,9.51,1016072,
38.274340,21.756460,293,0.00,9.51,1016105,
38.274340,21.756460,293,0.00,9.51,1016139,
38.274340,21.756460,293,0.00,9.51,1016172,
38.274340,21.756460,293,0.00,9.51,1016206,
38.274340,21.756460,293,0.00,9.51,1016239,
38.274340,21.756460,293,0.00,9.51,1016273,
38.274340,21.756460,293,0.00,9.51,1016306,
38.274340,21.756460,293,0.00,9.51,1016339,
38.274340,21.756460,293,0.00,9.51,1016373,
38.274340,21.756460,293,0.00,9.51,1016406,
38.274340,21.756460,293,0.00,9.51,1016439,
38.274340,21.756460,293,0.00,9.51,1016472,
38.274340,21.756460,293,0.00,9.51,1016506,
38.274340,21.756460,293,0.00,9.51,1016539,
38.274340,21.756460,293,0.00,9.51,1016572,
38.274340,21.756460,293,0.00,9.51,1016605,
38.274340,21.756460,293,0.00,9.51,1016639,
38.274340,21.756460,293,0.00,9.51,1016672,
38.274340,21.756460,293,0.00,9.51,1016706,
38.274340,21.756460,293,0.00,9.51,1016739,
38.274340,21.756460,293,0.00,9.51,1016772,
38.274340,21.756460,293,0.00,9.51,1016806,
38.274340,21.756460,293,0.00,9.51,1016840,
38.274340,21.756460,293,0.00,9.51,1016873,
38.274340,21.756460,293,0.00,9.51,1016906,
38.274340,21.756460,293,0.00,9.51,1016939,
38.274340,21.756460,293,0.00,9.51,1016972,
38.274340,21.756460,293,0.00,9.51,1017005,
38.274340,21.756460,293,0.00,9.51,1017038,
38.274340,21.756460,293,0.00,9.51,1017072,
38.274340,21.756460,293,0.00,9.51,1017106,
38.274340,21.756460,293,0.00,9.51,1017139,
38.274340,21.756460,293,0.00,9.51,1017173,
38.274340,21.756460,293,0.00,9.51,1017206,
38.274340,21.756460,293,0.00,9.51,1017239,
38.274340,21.756460,293,0.00,9.51,1017273,
38.274340,21.756460,293,0.00,9.51,1017306,
38.274340,21.756460,293,0.00,9.51,1017339,
38.274340,21.756460,293,0.00,9.51,1017373,
38.274340,21.756460,293,0.00,9.51,1017406,
38.274340,21.756460,293,0.00,9.51,1017439,
38.274340,21.756460,292,0.00,9.51,1017473,
38.274340,21.756460,293,0.00,9.51,1017506,
38.274340,21.756460,293,0.00,9.51,1017539,
38.274340,21.756460,293,0.00,9.51,1017573,
38.274340,21.756460,293,0.00,9.51,1017606,
38.274340,21.756460,293,0.00,9.51,1017640,
38.274340,21.756460,293,0.00,9.51,1017673,
38.274340,21.756460,293,0.00,9.51,1017707,
38.274340,21.756460,293,0.00,9.51,1017739,
38.274340,21.756460,292,0.00,9.51,1017773,
38.274340,21.756460,292,0.00,9.51,1017806,
38.274340,21.756460,292,0.00,9.51,1017840,
38.274340,21.756460,292,0.00,9.51,1017873,
38.274340,21.756460,292,0.00,9.51,1017906,
38.274340,21.756460,292,0.00,9.51,1017940,
38.274340,21.756460,293,0.00,9.51,1017972,
38.274340,21.756460,293,0.00,9.51,1018005,
38.274340,21.756460,293,0.00,9.51,1018038,
38.274340,21.756460,293,0.00,9.51,1018072,
38.274340,21.756460,293,0.00,9.51,1018105,
38.274340,21.756460,293,0.00,9.51,1018139,
38.274340,21.756460,293,0.00,9.51,1018172,
38.274340,21.756460,293,0.00,9.51,1018206,
38.274340,21.756460,292,0.00,9.51,1018240,
38.274340,21.756460,292,0.00,9.51,1018273,
38.274340,21.756460,293,0.00,9.51,1018306,
38.274340,21.756460,293,0.00,9.51,1018340,
38.274340,21.756460,293,0.00,9.51,1018373,
38.274340,21.756460,293,0.00,9.51,1018408,
38.274340,21.756460,293,0.00,9.51,1018440,
38.274340,21.756460,293,0.00,9.51,1018473,
38.274340,21.756460,293,0.00,9.51,1018506,
38.274340,21.756460,293,0.00,9.51,1018540,
38.274340,21.756460,293,0.00,9.51,1018573,
38.274340,21.756460,293,0.00,9.51,1018606,
38.274340,21.756460,293,0.00,9.51,1018640,
38.274340,21.756460,293,0.00,9.51,1018673,
38.274340,21.756460,293,0.00,9.51,1018706,
38.274340,21.756460,293,0.00,9.51,1018740,
38.274340,21.756460,293,0.00,9.51,1018773,
38.274340,21.756460,293,0.00,9.51,1018806,
38.274340,21.756460,293,0.00,9.51,1018840,
38.274340,21.756460,293,0.00,9.51,1018873,
38.274340,21.756460,293,0.00,9.51,1018907,
38.274340,21.756460,293,0.00,9.51,1018940,
38.274340,21.756460,293,0.00,9.51,1018972,
38.274340,21.756460,293,0.00,9.51,1019005,
38.274340,21.756460,293,0.00,9.51,1019039,
38.274340,21.756460,293,0.00,9.51,1019072,
38.274340,21.756460,293,0.00,9.51,1019106,
38.274340,21.756460,293,0.00,9.51,1019140,
38.274340,21.756460,293,0.00,9.51,1019173,
38.274340,21.756460,293,0.00,9.51,1019206,
38.274340,21.756460,293,0.00,9.51,1019240,
38.274340,21.756460,293,0.00,9.51,1019273,
38.274340,21.756460,293,0.00,9.51,1019306,
38.274340,21.756460,294,0.00,9.51,1019339,
38.274340,21.756460,294,0.00,9.51,1019373,
38.274340,21.756460,293,0.00,9.51,1019406,
38.274340,21.756460,293,0.00,9.51,1019440,
38.274340,21.756460,293,0.00,9.51,1019473,
38.274340,21.756460,293,0.00,9.51,1019506,
38.274340,21.756460,293,0.00,9.51,1019540,
38.274340,21.756460,293,0.00,9.51,1019573,
38.274340,21.756460,293,0.00,9.51,1019606,
38.274340,21.756460,293,0.00,9.51,1019640,
38.274340,21.756460,293,0.00,9.51,1019673,
38.274340,21.756460,293,0.00,9.51,1019706,
38.274340,21.756460,293,0.00,9.51,1019740,
38.274340,21.756460,293,0.00,9.51,1019773,
38.274340,21.756460,293,0.00,9.51,1019806,
38.274340,21.756460,293,0.00,9.51,1019840,
38.274340,21.756460,293,0.00,9.51,1019873,
38.274340,21.756460,293,0.00,9.51,1019906,
38.274340,21.756460,293,0.00,9.51,1019940,
38.274340,21.756460,293,0.00,9.51,1019972,
38.274340,21.756460,293,0.00,9.51,1020005,
38.274340,21.756460,293,0.00,9.51,1020039,
38.274340,21.756460,293,0.00,9.51,1020073,
38.274340,21.756460,293,0.00,9.51,1020106,
38.274340,21.756460,293,0.00,9.51,1020139,
38.274340,21.756460,293,0.00,9.51,1020172,
38.274340,21.756460,293,0.00,9.51,1020206,
38.274340,21.756460,293,0.00,9.51,1020240,
38.274340,21.756460,293,0.00,9.51,1020273,
38.274340,21.756460,293,0.00,9.51,1020306,
38.274340,21.756460,293,0.00,9.51,1020340,
38.274340,21.756460,293,0.00,9.51,1020373,
38.274340,21.756460,293,0.00,9.51,1020406,
38.274340,21.756460,293,0.00,9.51,1020440,
38.274340,21.756460,293,0.00,9.51,1020473,
38.274340,21.756460,293,0.00,9.51,1020507,
38.274340,21.756460,293,0.00,9.51,1020540,
38.274340,21.756460,293,0.00,9.51,1020573,
38.274340,21.756460,293,0.00,9.51,1020607,
38.274340,21.756460,293,0.00,9.51,1020640,
38.274340,21.756460,293,0.00,9.51,1020673,
38.274340,21.756460,293,0.00,9.51,1020707,
38.274340,21.756460,293,0.00,9.51,1020740,
38.274340,21.756460,293,0.00,9.51,1020773,
38.274340,21.756460,293,0.00,9.51,1020806,
38.274340,21.756460,293,0.00,9.51,1020840,
38.274340,21.756460,293,0.00,9.51,1020873,
38.274340,21.756460,293,0.00,9.51,1020907,
38.274340,21.756460,293,0.00,9.51,1020942,
38.274340,21.756460,293,0.00,9.51,1020972,
38.274340,21.756460,293,0.00,9.51,1021005,
38.274340,21.756460,293,0.00,9.51,1021039,
38.274340,21.756460,293,0.00,9.51,1021073,
38.274340,21.756460,293,0.00,9.51,1021107,
38.274340,21.756460,293,0.00,9.51,1021140,
38.274340,21.756460,293,0.00,9.51,1021173,
38.274340,21.756460,293,0.00,9.51,1021207,
38.274340,21.756460,293,0.00,9.51,1021240,
38.274340,21.756460,293,0.00,9.51,1021273,
38.274340,21.756460,293,0.00,9.51,1021307,
38.274340,21.756460,293,0.00,9.51,1021340,
38.274340,21.756460,293,0.00,9.51,1021373,
38.274340,21.756460,293,0.00,9.51,1021407,
38.274340,21.756460,293,0.00,9.51,1021440,
38.274340,21.756460,293,0.00,9.51,1021473,
38.274340,21.756460,293,0.00,9.51,1021507,
38.274340,21.756460,293,0.00,9.51,1021540,
38.274340,21.756460,293,0.00,9.51,1021573,
38.274340,21.756460,293,0.00,9.51,1021607,
38.274340,21.756460,293,0.00,9.51,1021640,
38.274340,21.756460,293,0.00,9.51,1021673,
38.274340,21.756460,293,0.00,9.51,1021707,
38.274340,21.756460,293,0.00,9.51,1021740,
38.274340,21.756460,293,0.00,9.51,1021776,
38.274340,21.756460,293,0.00,9.51,1021807,
38.274340,21.756460,293,0.00,9.51,1021840,
38.274340,21.756460,293,0.00,9.51,1021873,
38.274340,21.756460,293,0.00,9.51,1021907,
38.274340,21.756460,293,0.00,9.51,1021940,
38.274340,21.756460,293,0.00,9.51,1021973,
38.274340,21.756460,293,0.00,9.51,1022006,
38.274340,21.756460,293,0.00,9.51,1022039,
38.274340,21.756460,293,0.00,9.51,1022073,
38.274340,21.756460,293,0.00,9.51,1022107,
38.274340,21.756460,293,0.00,9.51,1022140,
38.274340,21.756460,293,0.00,9.51,1022173,
38.274340,21.756460,293,0.00,9.51,1022207,
