38.232685,21.724900,182,5.75,3.46,1106606,
38.232685,21.724900,189,5.75,3.46,1106639,
38.232700,21.724898,192,5.48,3.46,1106673,
38.232700,21.724898,197,5.48,3.46,1106706,
38.232700,21.724898,203,5.48,3.46,1106739,
38.232700,21.724898,211,5.48,3.46,1106773,
38.232700,21.724898,214,5.48,3.46,1106806,
38.232700,21.724898,223,5.48,3.46,1106839,
38.232700,21.724898,229,5.48,3.46,1106872,
38.232700,21.724898,229,5.48,3.46,1106906,
38.232700,21.724898,237,5.48,3.46,1106939,
38.232700,21.724898,249,5.48,3.46,1106973,
38.232700,21.724898,253,5.48,3.46,1107006,
38.232700,21.724898,244,5.48,3.46,1107039,
38.232700,21.724898,254,5.48,3.46,1107073,
38.232700,21.724898,265,5.48,3.46,1107106,
38.232700,21.724898,269,5.48,3.46,1107139,
38.232700,21.724898,275,5.48,3.46,1107173,
38.232700,21.724898,277,5.48,3.46,1107206,
38.232700,21.724898,296,5.48,3.46,1107239,
38.232700,21.724898,143,5.48,3.46,1107273,
38.232700,21.724898,151,5.48,3.46,1107306,
38.232700,21.724898,130,5.48,3.46,1107339,
38.232700,21.724898,135,5.48,3.46,1107373,
38.232700,21.724898,127,5.48,3.46,1107406,
38.232700,21.724898,124,5.48,3.46,1107439,
38.232700,21.724898,136,5.48,3.46,1107473,
38.232700,21.724898,149,5.48,3.46,1107506,
38.232700,21.724898,156,5.48,3.46,1107539,
38.232700,21.724898,155,5.48,3.46,1107573,
38.232700,21.724898,157,5.48,3.46,1107606,
38.232700,21.724898,168,5.48,3.46,1107644,
38.232713,21.724895,168,5.31,3.46,1107673,
38.232713,21.724895,170,5.31,3.46,1107706,
38.232713,21.724895,173,5.31,3.46,1107739,
38.232713,21.724895,180,5.31,3.46,1107772,
38.232713,21.724895,180,5.31,3.46,1107806,
38.232713,21.724895,206,5.31,3.46,1107839,
38.232713,21.724895,220,5.31,3.46,1107872,
38.232713,21.724895,225,5.31,3.46,1107906,
38.232713,21.724895,242,5.31,3.46,1107939,
38.232713,21.724895,262,5.31,3.46,1107973,
38.232713,21.724895,269,5.31,3.46,1108006,
38.232713,21.724895,260,5.31,3.46,1108039,
38.232713,21.724895,256,5.31,3.46,1108073,
38.232713,21.724895,258,5.31,3.46,1108106,
38.232713,21.724895,257,5.31,3.46,1108139,
38.232713,21.724895,256,5.31,3.46,1108173,
38.232713,21.724895,252,5.31,3.46,1108206,
38.232713,21.724895,254,5.31,3.46,1108239,
38.232713,21.724895,262,5.31,3.46,1108273,
38.232713,21.724895,267,5.31,3.46,1108306,
38.232713,21.724895,279,5.31,3.46,1108339,
38.232713,21.724895,282,5.31,3.46,1108373,
38.232713,21.724895,295,5.31,3.46,1108406,
38.232713,21.724895,314,5.31,3.46,1108439,
38.232713,21.724895,311,5.31,3.46,1108473,
38.232713,21.724895,318,5.31,3.46,1108506,
38.232713,21.724895,39,5.31,3.46,1108539,
38.232713,21.724895,42,5.31,3.46,1108573,
38.232713,21.724895,42,5.31,3.46,1108606,
38.232713,21.724895,70,5.31,3.46,1108641,
38.232725,21.724890,75,4.75,3.46,1108675,
38.232725,21.724890,88,4.75,3.46,1108706,
38.232725,21.724890,139,4.75,3.46,1108739,
38.232725,21.724890,194,4.75,3.46,1108772,
38.232725,21.724890,263,4.75,3.46,1108806,
38.232725,21.724890,237,4.75,3.46,1108839,
38.232725,21.724890,228,4.75,3.46,1108873,
38.232725,21.724890,231,4.75,3.46,1108906,
38.232725,21.724890,215,4.75,3.46,1108939,
38.232725,21.724890,190,4.75,3.46,1108973,
38.232725,21.724890,176,4.75,3.46,1109006,
38.232725,21.724890,157,4.75,3.46,1109039,
38.232725,21.724890,156,4.75,3.46,1109073,
38.232725,21.724890,156,4.75,3.46,1109106,
38.232725,21.724890,142,4.75,3.46,1109139,
38.232725,21.724890,134,4.75,3.46,1109173,
38.232725,21.724890,142,4.75,3.46,1109206,
38.232725,21.724890,170,4.75,3.46,1109239,
38.232725,21.724890,188,4.75,3.46,1109273,
38.232725,21.724890,201,4.75,3.46,1109306,
38.232725,21.724890,236,4.75,3.46,1109340,
38.232725,21.724890,272,4.75,3.46,1109373,
38.232725,21.724890,279,4.75,3.46,1109406,
38.232725,21.724890,291,4.75,3.46,1109439,
38.232725,21.724890,294,4.75,3.46,1109473,
38.232725,21.724890,294,4.75,3.46,1109506,
38.232725,21.724890,302,4.75,3.46,1109539,
38.232725,21.724890,309,4.75,3.46,1109573,
38.232725,21.724890,311,4.75,3.46,1109606,
38.232725,21.724890,316,4.75,3.46,1109639,
38.232730,21.724892,321,4.13,3.46,1109674,
38.232730,21.724892,325,4.13,3.46,1109706,
38.232730,21.724892,324,4.13,3.46,1109739,
38.232730,21.724892,322,4.13,3.46,1109773,
38.232730,21.724892,323,4.13,3.46,1109806,
38.232730,21.724892,324,4.13,3.46,1109839,
38.232730,21.724892,324,4.13,3.46,1109873,
38.232730,21.724892,324,4.13,3.46,1109906,
38.232730,21.724892,325,4.13,3.46,1109939,
38.232730,21.724892,329,4.13,3.46,1109973,
38.232730,21.724892,332,4.13,3.46,1110006,
38.232730,21.724892,337,4.13,3.46,1110039,
38.232730,21.724892,344,4.13,3.46,1110073,
38.232730,21.724892,347,4.13,3.46,1110106,
38.232730,21.724892,352,4.13,3.46,1110140,
38.232730,21.724892,356,4.13,3.46,1110173,
38.232730,21.724892,357,4.13,3.46,1110206,
38.232730,21.724892,358,4.13,3.46,1110239,
38.232730,21.724892,358,4.13,3.46,1110273,
38.232730,21.724892,357,4.13,3.46,1110306,
38.232730,21.724892,356,4.13,3.46,1110339,
38.232730,21.724892,355,4.13,3.46,1110373,
38.232730,21.724892,353,4.13,3.46,1110406,
38.232730,21.724892,350,4.13,3.46,1110439,
38.232730,21.724892,348,4.13,3.46,1110473,
38.232730,21.724892,348,4.13,3.46,1110506,
38.232730,21.724892,348,4.13,3.46,1110539,
38.232730,21.724892,347,4.13,3.46,1110573,
38.232730,21.724892,347,4.13,3.46,1110606,
38.232730,21.724892,345,4.13,3.46,1110644,
38.232732,21.724892,345,3.62,3.46,1110674,
38.232732,21.724892,345,3.62,3.46,1110706,
38.232732,21.724892,344,3.62,3.46,1110739,
38.232732,21.724892,344,3.62,3.46,1110773,
38.232732,21.724892,344,3.62,3.46,1110806,
38.232732,21.724892,345,3.62,3.46,1110839,
38.232732,21.724892,346,3.62,3.46,1110873,
38.232732,21.724892,346,3.62,3.46,1110906,
38.232732,21.724892,347,3.62,3.46,1110939,
38.232732,21.724892,347,3.62,3.46,1110973,
38.232732,21.724892,347,3.62,3.46,1111006,
38.232732,21.724892,346,3.62,3.46,1111039,
38.232732,21.724892,342,3.62,3.46,1111073,
38.232732,21.724892,340,3.62,3.46,1111106,
38.232732,21.724892,334,3.62,3.46,1111139,
38.232732,21.724892,327,3.62,3.46,1111173,
38.232732,21.724892,324,3.62,3.46,1111206,
38.232732,21.724892,320,3.62,3.46,1111239,
38.232732,21.724892,319,3.62,3.46,1111273,
38.232732,21.724892,317,3.62,3.46,1111306,
38.232732,21.724892,317,3.62,3.46,1111339,
38.232732,21.724892,319,3.62,3.46,1111373,
38.232732,21.724892,320,3.62,3.46,1111406,
38.232732,21.724892,321,3.62,3.46,1111439,
38.232732,21.724892,321,3.62,3.46,1111473,
38.232732,21.724892,322,3.62,3.46,1111506,
38.232732,21.724892,323,3.62,3.46,1111539,
38.232732,21.724892,322,3.62,3.46,1111573,
38.232732,21.724892,320,3.62,3.46,1111606,
38.232732,21.724892,317,3.62,3.46,1111639,
38.232733,21.724890,314,3.28,3.46,1111676,
38.232733,21.724890,313,3.28,3.46,1111706,
38.232733,21.724890,313,3.28,3.46,1111739,
38.232733,21.724890,312,3.28,3.46,1111772,
38.232733,21.724890,313,3.28,3.46,1111806,
38.232733,21.724890,313,3.28,3.46,1111839,
38.232733,21.724890,314,3.28,3.46,1111873,
38.232733,21.724890,314,3.28,3.46,1111906,
38.232733,21.724890,311,3.28,3.46,1111939,
38.232733,21.724890,302,3.28,3.46,1111973,
38.232733,21.724890,302,3.28,3.46,1112006,
38.232733,21.724890,295,3.28,3.46,1112039,
38.232733,21.724890,289,3.28,3.46,1112073,
38.232733,21.724890,287,3.28,3.46,1112106,
38.232733,21.724890,281,3.28,3.46,1112139,
38.232733,21.724890,271,3.28,3.46,1112173,
38.232733,21.724890,268,3.28,3.46,1112206,
38.232733,21.724890,264,3.28,3.46,1112239,
38.232733,21.724890,267,3.28,3.46,1112273,
38.232733,21.724890,267,3.28,3.46,1112306,
38.232733,21.724890,270,3.28,3.46,1112339,
38.232733,21.724890,280,3.28,3.46,1112373,
38.232733,21.724890,288,3.28,3.46,1112406,
38.232733,21.724890,300,3.28,3.46,1112439,
38.232733,21.724890,303,3.28,3.46,1112473,
38.232733,21.724890,306,3.28,3.46,1112506,
38.232733,21.724890,308,3.28,3.46,1112539,
38.232733,21.724890,310,3.28,3.46,1112573,
38.232733,21.724890,311,3.28,3.46,1112606,
38.232733,21.724890,310,3.28,3.46,1112644,
38.232735,21.724888,310,2.89,3.46,1112674,
38.232735,21.724888,310,2.89,3.46,1112706,
38.232735,21.724888,309,2.89,3.46,1112739,
38.232735,21.724888,308,2.89,3.46,1112773,
38.232735,21.724888,307,2.89,3.46,1112806,
38.232735,21.724888,308,2.89,3.46,1112839,
38.232735,21.724888,309,2.89,3.46,1112873,
38.232735,21.724888,310,2.89,3.46,1112906,
38.232735,21.724888,312,2.89,3.46,1112939,
38.232735,21.724888,313,2.89,3.46,1112973,
38.232735,21.724888,314,2.89,3.46,1113006,
38.232735,21.724888,315,2.89,3.46,1113039,
38.232735,21.724888,315,2.89,3.46,1113073,
38.232735,21.724888,315,2.89,3.46,1113106,
38.232735,21.724888,316,2.89,3.46,1113139,
38.232735,21.724888,316,2.89,3.46,1113173,
38.232735,21.724888,316,2.89,3.46,1113206,
38.232735,21.724888,316,2.89,3.46,1113239,
38.232735,21.724888,316,2.89,3.46,1113273,
38.232735,21.724888,316,2.89,3.46,1113306,
38.232735,21.724888,315,2.89,3.46,1113339,
38.232735,21.724888,314,2.89,3.46,1113373,
38.232735,21.724888,313,2.89,3.46,1113406,
38.232735,21.724888,311,2.89,3.46,1113439,
38.232735,21.724888,307,2.89,3.46,1113473,
38.232735,21.724888,305,2.89,3.46,1113506,
38.232735,21.724888,305,2.89,3.46,1113539,
38.232735,21.724888,309,2.89,3.46,1113573,
38.232735,21.724888,312,2.89,3.46,1113606,
38.232735,21.724888,317,2.89,3.46,1113639,
38.232737,21.724887,327,2.46,3.46,1113675,
38.232737,21.724887,333,2.46,3.46,1113706,
38.232737,21.724887,343,2.46,3.46,1113739,
38.232737,21.724887,347,2.46,3.46,1113772,
38.232737,21.724887,346,2.46,3.46,1113806,
38.232737,21.724887,344,2.46,3.46,1113839,
38.232737,21.724887,337,2.46,3.46,1113873,
38.232737,21.724887,333,2.46,3.46,1113906,
38.232737,21.724887,327,2.46,3.46,1113939,
38.232737,21.724887,322,2.46,3.46,1113973,
38.232737,21.724887,321,2.46,3.46,1114006,
38.232737,21.724887,320,2.46,3.46,1114040,
38.232737,21.724887,319,2.46,3.46,1114073,
38.232737,21.724887,319,2.46,3.46,1114106,
38.232737,21.724887,320,2.46,3.46,1114139,
38.232737,21.724887,321,2.46,3.46,1114173,
38.232737,21.724887,319,2.46,3.46,1114206,
38.232737,21.724887,319,2.46,3.46,1114241,
38.232737,21.724887,315,2.46,3.46,1114273,
38.232737,21.724887,314,2.46,3.46,1114306,
38.232737,21.724887,311,2.46,3.46,1114339,
38.232737,21.724887,309,2.46,3.46,1114372,
38.232737,21.724887,309,2.46,3.46,1114406,
38.232737,21.724887,311,2.46,3.46,1114439,
38.232737,21.724887,315,2.46,3.46,1114473,
38.232737,21.724887,317,2.46,3.46,1114506,
38.232737,21.724887,323,2.46,3.46,1114539,
38.232737,21.724887,333,2.46,3.46,1114573,
38.232737,21.724887,339,2.46,3.46,1114606,
38.232737,21.724887,346,2.46,3.46,1114644,
38.232735,21.724885,350,1.97,3.46,1114674,
38.232735,21.724885,353,1.97,3.46,1114706,
38.232735,21.724885,354,1.97,3.46,1114739,
38.232735,21.724885,353,1.97,3.46,1114772,
38.232735,21.724885,351,1.97,3.46,1114806,
38.232735,21.724885,344,1.97,3.46,1114840,
38.232735,21.724885,334,1.97,3.46,1114873,
38.232735,21.724885,329,1.97,3.46,1114906,
38.232735,21.724885,320,1.97,3.46,1114939,
38.232735,21.724885,315,1.97,3.46,1114973,
38.232735,21.724885,313,1.97,3.46,1115006,
38.232735,21.724885,312,1.97,3.46,1115039,
38.232735,21.724885,314,1.97,3.46,1115073,
38.232735,21.724885,317,1.97,3.46,1115106,
38.232735,21.724885,325,1.97,3.46,1115139,
38.232735,21.724885,337,1.97,3.46,1115173,
38.232735,21.724885,342,1.97,3.46,1115206,
38.232735,21.724885,352,1.97,3.46,1115239,
38.232735,21.724885,355,1.97,3.46,1115273,
38.232735,21.724885,354,1.97,3.46,1115306,
38.232735,21.724885,352,1.97,3.46,1115339,
38.232735,21.724885,349,1.97,3.46,1115373,
38.232735,21.724885,348,1.97,3.46,1115406,
38.232735,21.724885,345,1.97,3.46,1115439,
38.232735,21.724885,344,1.97,3.46,1115473,
38.232735,21.724885,344,1.97,3.46,1115506,
38.232735,21.724885,345,1.97,3.46,1115540,
38.232735,21.724885,346,1.97,3.46,1115574,
38.232735,21.724885,346,1.97,3.46,1115606,
38.232735,21.724885,346,1.97,3.46,1115642,
38.232735,21.724885,346,0.00,3.46,1115681,
38.232735,21.724885,346,0.00,3.46,1115706,
38.232735,21.724885,343,0.00,3.46,1115739,
38.232735,21.724885,340,0.00,3.46,1115773,
38.232735,21.724885,338,0.00,3.46,1115806,
38.232735,21.724885,335,0.00,3.46,1115839,
38.232735,21.724885,332,0.00,3.46,1115873,
38.232735,21.724885,331,0.00,3.46,1115906,
38.232735,21.724885,331,0.00,3.46,1115939,
38.232735,21.724885,331,0.00,3.46,1115973,
38.232735,21.724885,331,0.00,3.46,1116006,
38.232735,21.724885,330,0.00,3.46,1116039,
38.232735,21.724885,330,0.00,3.46,1116073,
38.232735,21.724885,329,0.00,3.46,1116106,
38.232735,21.724885,328,0.00,3.46,1116139,
38.232735,21.724885,327,0.00,3.46,1116173,
38.232735,21.724885,327,0.00,3.46,1116206,
38.232735,21.724885,326,0.00,3.46,1116240,
38.232735,21.724885,326,0.00,3.46,1116273,
38.232735,21.724885,325,0.00,3.46,1116306,
38.232735,21.724885,324,0.00,3.46,1116339,
38.232735,21.724885,323,0.00,3.46,1116373,
38.232735,21.724885,322,0.00,3.46,1116406,
38.232735,21.724885,321,0.00,3.46,1116439,
38.232735,21.724885,320,0.00,3.46,1116473,
38.232735,21.724885,320,0.00,3.46,1116506,
38.232735,21.724885,320,0.00,3.46,1116539,
38.232735,21.724885,320,0.00,3.46,1116573,
38.232735,21.724885,320,0.00,3.46,1116606,
38.232735,21.724885,321,0.00,3.46,1116644,
38.232737,21.724885,321,0.00,3.46,1116674,
38.232737,21.724885,321,0.00,3.46,1116706,
38.232737,21.724885,321,0.00,3.46,1116739,
38.232737,21.724885,321,0.00,3.46,1116773,
38.232737,21.724885,320,0.00,3.46,1116806,
38.232737,21.724885,318,0.00,3.46,1116839,
38.232737,21.724885,316,0.00,3.46,1116873,
38.232737,21.724885,315,0.00,3.46,1116907,
38.232737,21.724885,312,0.00,3.46,1116939,
38.232737,21.724885,308,0.00,3.46,1116973,
38.232737,21.724885,305,0.00,3.46,1117006,
38.232737,21.724885,298,0.00,3.46,1117040,
38.232737,21.724885,291,0.00,3.46,1117073,
38.232737,21.724885,289,0.00,3.46,1117106,
38.232737,21.724885,283,0.00,3.46,1117139,
38.232737,21.724885,278,0.00,3.46,1117173,
38.232737,21.724885,276,0.00,3.46,1117206,
38.232737,21.724885,274,0.00,3.46,1117239,
38.232737,21.724885,273,0.00,3.46,1117273,
38.232737,21.724885,272,0.00,3.46,1117306,
38.232737,21.724885,271,0.00,3.46,1117339,
38.232737,21.724885,271,0.00,3.46,1117373,
38.232737,21.724885,272,0.00,3.46,1117406,
38.232737,21.724885,273,0.00,3.46,1117439,
38.232737,21.724885,273,0.00,3.46,1117473,
38.232737,21.724885,273,0.00,3.46,1117506,
38.232737,21.724885,275,0.00,3.46,1117539,
38.232737,21.724885,278,0.00,3.46,1117573,
38.232737,21.724885,279,0.00,3.46,1117606,
38.232737,21.724885,281,0.00,3.46,1117639,
38.232737,21.724885,284,0.00,3.46,1117672,
38.232737,21.724885,286,0.00,3.46,1117706,
38.232737,21.724885,291,0.00,3.46,1117739,
38.232737,21.724885,293,0.00,3.46,1117773,
38.232737,21.724885,293,0.00,3.46,1117806,
38.232737,21.724885,293,0.00,3.46,1117839,
38.232737,21.724885,292,0.00,3.46,1117873,
38.232737,21.724885,291,0.00,3.46,1117906,
38.232737,21.724885,284,0.00,3.46,1117939,
38.232737,21.724885,279,0.00,3.46,1117973,
38.232737,21.724885,277,0.00,3.46,1118006,
38.232737,21.724885,274,0.00,3.46,1118039,
38.232737,21.724885,272,0.00,3.46,1118073,
38.232737,21.724885,271,0.00,3.46,1118106,
38.232737,21.724885,271,0.00,3.46,1118139,
38.232737,21.724885,273,0.00,3.46,1118173,
38.232737,21.724885,274,0.00,3.46,1118206,
38.232737,21.724885,276,0.00,3.46,1118239,
38.232737,21.724885,280,0.00,3.46,1118273,
38.232737,21.724885,282,0.00,3.46,1118306,
38.232737,21.724885,283,0.00,3.46,1118340,
38.232737,21.724885,284,0.00,3.46,1118373,
38.232737,21.724885,285,0.00,3.46,1118406,
38.232737,21.724885,285,0.00,3.46,1118439,
38.232737,21.724885,285,0.00,3.46,1118473,
38.232737,21.724885,286,0.00,3.46,1118506,
38.232737,21.724885,288,0.00,3.46,1118539,
38.232737,21.724885,287,0.00,3.46,1118573,
38.232737,21.724885,286,0.00,3.46,1118606,
38.232737,21.724885,286,0.00,3.46,1118640,
38.232737,21.724885,285,0.00,3.46,1118675,
38.232737,21.724885,283,0.00,3.46,1118706,
38.232737,21.724885,281,0.00,3.46,1118739,
38.232737,21.724885,279,0.00,3.46,1118773,
38.232737,21.724885,278,0.00,3.46,1118806,
38.232737,21.724885,277,0.00,3.46,1118839,
38.232737,21.724885,277,0.00,3.46,1118874,
38.232737,21.724885,277,0.00,3.46,1118906,
38.232737,21.724885,278,0.00,3.46,1118939,
38.232737,21.724885,279,0.00,3.46,1118973,
38.232737,21.724885,280,0.00,3.46,1119006,
38.232737,21.724885,283,0.00,3.46,1119039,
38.232737,21.724885,288,0.00,3.46,1119073,
38.232737,21.724885,294,0.00,3.46,1119106,
38.232737,21.724885,301,0.00,3.46,1119139,
38.232737,21.724885,309,0.00,3.46,1119173,
38.232737,21.724885,312,0.00,3.46,1119206,
38.232737,21.724885,316,0.00,3.46,1119239,
38.232737,21.724885,318,0.00,3.46,1119273,
38.232737,21.724885,317,0.00,3.46,1119306,
38.232737,21.724885,317,0.00,3.46,1119339,
38.232737,21.724885,314,0.00,3.46,1119373,
38.232737,21.724885,311,0.00,3.46,1119406,
38.232737,21.724885,306,0.00,3.46,1119439,
38.232737,21.724885,301,0.00,3.46,1119473,
38.232737,21.724885,299,0.00,3.46,1119506,
38.232737,21.724885,295,0.00,3.46,1119539,
38.232737,21.724885,295,0.00,3.46,1119573,
38.232737,21.724885,296,0.00,3.46,1119606,
38.232737,21.724885,299,0.00,3.46,1119644,
38.232737,21.724885,306,0.00,3.46,1119675,
38.232737,21.724885,309,0.00,3.46,1119706,
38.232737,21.724885,314,0.00,3.46,1119740,
38.232737,21.724885,318,0.00,3.46,1119773,
38.232737,21.724885,320,0.00,3.46,1119806,
38.232737,21.724885,324,0.00,3.46,1119839,
38.232737,21.724885,320,0.00,3.46,1119873,
38.232737,21.724885,317,0.00,3.46,1119906,
38.232737,21.724885,312,0.00,3.46,1119939,
38.232737,21.724885,303,0.00,3.46,1119973,
38.232737,21.724885,298,0.00,3.46,1120006,
38.232737,21.724885,291,0.00,3.46,1120039,
38.232737,21.724885,292,0.00,3.46,1120073,
38.232737,21.724885,296,0.00,3.46,1120106,
38.232737,21.724885,307,0.00,3.46,1120139,
38.232737,21.724885,313,0.00,3.46,1120173,
38.232737,21.724885,315,0.00,3.46,1120206,
38.232737,21.724885,316,0.00,3.46,1120239,
38.232737,21.724885,320,0.00,3.46,1120273,
38.232737,21.724885,324,0.00,3.46,1120306,
38.232737,21.724885,323,0.00,3.46,1120339,
38.232737,21.724885,323,0.00,3.46,1120373,
38.232737,21.724885,321,0.00,3.46,1120407,
38.232737,21.724885,317,0.00,3.46,1120439,
38.232737,21.724885,313,0.00,3.46,1120473,
38.232737,21.724885,308,0.00,3.46,1120506,
38.232737,21.724885,296,0.00,3.46,1120539,
38.232737,21.724885,284,0.00,3.46,1120573,
38.232737,21.724885,281,0.00,3.46,1120606,
38.232737,21.724885,277,0.00,3.46,1120639,
38.232737,21.724885,275,0.00,3.46,1120674,
38.232737,21.724885,275,0.00,3.46,1120706,
38.232737,21.724885,276,0.00,3.46,1120739,
38.232737,21.724885,275,0.00,3.46,1120773,
38.232737,21.724885,274,0.00,3.46,1120806,
38.232737,21.724885,274,0.00,3.46,1120839,
38.232737,21.724885,273,0.00,3.46,1120873,
38.232737,21.724885,272,0.00,3.46,1120906,
38.232737,21.724885,270,0.00,3.46,1120940,
38.232737,21.724885,269,0.00,3.46,1120973,
38.232737,21.724885,268,0.00,3.46,1121006,
38.232737,21.724885,263,0.00,3.46,1121039,
38.232737,21.724885,260,0.00,3.46,1121073,
38.232737,21.724885,262,0.00,3.46,1121106,
38.232737,21.724885,264,0.00,3.46,1121139,
38.232737,21.724885,264,0.00,3.46,1121173,
38.232737,21.724885,264,0.00,3.46,1121207,
38.232737,21.724885,262,0.00,3.46,1121239,
38.232737,21.724885,265,0.00,3.46,1121273,
38.232737,21.724885,265,0.00,3.46,1121306,
38.232737,21.724885,267,0.00,3.46,1121339,
38.232737,21.724885,268,0.00,3.46,1121373,
38.232737,21.724885,269,0.00,3.46,1121406,
38.232737,21.724885,278,0.00,3.46,1121439,
38.232737,21.724885,285,0.00,3.46,1121473,
38.232737,21.724885,287,0.00,3.46,1121506,
38.232737,21.724885,292,0.00,3.46,1121539,
38.232737,21.724885,304,0.00,3.46,1121573,
38.232737,21.724885,309,0.00,3.46,1121606,
38.232737,21.724885,315,0.00,3.46,1121640,
38.232737,21.724885,320,0.00,3.46,1121680,
38.232737,21.724885,322,0.00,3.46,1121706,
38.232737,21.724885,327,0.00,3.46,1121739,
38.232737,21.724885,331,0.00,3.46,1121773,
38.232737,21.724885,331,0.00,3.46,1121806,
38.232737,21.724885,329,0.00,3.46,1121841,
38.232737,21.724885,326,0.00,3.46,1121873,
38.232737,21.724885,324,0.00,3.46,1121906,
38.232737,21.724885,319,0.00,3.46,1121939,
38.232737,21.724885,313,0.00,3.46,1121973,
38.232737,21.724885,311,0.00,3.46,1122006,
38.232737,21.724885,289,0.00,3.46,1122039,
38.232737,21.724885,272,0.00,3.46,1122073,
38.232737,21.724885,265,0.00,3.46,1122106,
38.232737,21.724885,242,0.00,3.46,1122139,
38.232737,21.724885,230,0.00,3.46,1122173,
38.232737,21.724885,229,0.00,3.46,1122206,
38.232737,21.724885,239,0.00,3.46,1122239,
38.232737,21.724885,219,0.00,3.46,1122273,
38.232737,21.724885,210,0.00,3.46,1122306,
38.232737,21.724885,182,0.00,3.46,1122339,
38.232737,21.724885,161,0.00,3.46,1122373,
38.232737,21.724885,137,0.00,3.46,1122406,
38.232737,21.724885,98,0.00,3.46,1122439,
38.232737,21.724885,94,0.00,3.46,1122473,
38.232737,21.724885,92,0.00,3.46,1122507,
38.232737,21.724885,94,0.00,3.46,1122541,
38.232737,21.724885,95,0.00,3.46,1122573,
38.232737,21.724885,101,0.00,3.46,1122606,
38.232737,21.724885,112,0.00,3.46,1122639,
38.232745,21.724883,121,0.76,3.46,1122675,
38.232745,21.724883,130,0.76,3.46,1122706,
38.232745,21.724883,138,0.76,3.46,1122739,
38.232745,21.724883,151,0.76,3.46,1122773,
38.232745,21.724883,162,0.76,3.46,1122806,
38.232745,21.724883,191,0.76,3.46,1122839,
38.232745,21.724883,220,0.76,3.46,1122873,
38.232745,21.724883,228,0.76,3.46,1122906,
38.232745,21.724883,261,0.76,3.46,1122939,
38.232745,21.724883,273,0.76,3.46,1122973,
38.232745,21.724883,283,0.76,3.46,1123007,
38.232745,21.724883,274,0.76,3.46,1123039,
38.232745,21.724883,264,0.76,3.46,1123073,
38.232745,21.724883,250,0.76,3.46,1123106,
38.232745,21.724883,228,0.76,3.46,1123140,
38.232745,21.724883,219,0.76,3.46,1123173,
38.232745,21.724883,203,0.76,3.46,1123207,
38.232745,21.724883,185,0.76,3.46,1123241,
38.232745,21.724883,182,0.76,3.46,1123273,
38.232745,21.724883,183,0.76,3.46,1123306,
38.232745,21.724883,180,0.76,3.46,1123339,
38.232745,21.724883,177,0.76,3.46,1123373,
38.232745,21.724883,177,0.76,3.46,1123406,
38.232745,21.724883,176,0.76,3.46,1123439,
38.232745,21.724883,170,0.76,3.46,1123473,
38.232745,21.724883,166,0.76,3.46,1123506,
38.232745,21.724883,159,0.76,3.46,1123540,
38.232745,21.724883,150,0.76,3.46,1123573,
38.232745,21.724883,145,0.76,3.46,1123606,
38.232745,21.724883,159,0.76,3.46,1123640,
38.232753,21.724878,176,1.11,3.46,1123676,
38.232753,21.724878,216,1.11,3.46,1123706,
38.232753,21.724878,253,1.11,3.46,1123739,
38.232753,21.724878,292,1.11,3.46,1123773,
38.232753,21.724878,313,1.11,3.46,1123806,
38.232753,21.724878,340,1.11,3.46,1123839,
38.232753,21.724878,342,1.11,3.46,1123873,
38.232753,21.724878,338,1.11,3.46,1123906,
38.232753,21.724878,328,1.11,3.46,1123939,
38.232753,21.724878,314,1.11,3.46,1123974,
38.232753,21.724878,298,1.11,3.46,1124006,
38.232753,21.724878,270,1.11,3.46,1124039,
38.232753,21.724878,256,1.11,3.46,1124073,
38.232753,21.724878,240,1.11,3.46,1124106,
38.232753,21.724878,225,1.11,3.46,1124139,
38.232753,21.724878,218,1.11,3.46,1124173,
38.232753,21.724878,222,1.11,3.46,1124206,
38.232753,21.724878,226,1.11,3.46,1124239,
38.232753,21.724878,223,1.11,3.46,1124273,
38.232753,21.724878,225,1.11,3.46,1124306,
38.232753,21.724878,224,1.11,3.46,1124340,
38.232753,21.724878,225,1.11,3.46,1124373,
38.232753,21.724878,226,1.11,3.46,1124406,
38.232753,21.724878,224,1.11,3.46,1124440,
38.232753,21.724878,230,1.11,3.46,1124473,
38.232753,21.724878,232,1.11,3.46,1124506,
38.232753,21.724878,237,1.11,3.46,1124540,
38.232753,21.724878,249,1.11,3.46,1124574,
38.232753,21.724878,261,1.11,3.46,1124606,
38.232753,21.724878,261,1.11,3.46,1124642,
38.232763,21.724875,259,1.50,3.46,1124675,
38.232763,21.724875,252,1.50,3.46,1124706,
38.232763,21.724875,243,1.50,3.46,1124739,
38.232763,21.724875,225,1.50,3.46,1124773,
38.232763,21.724875,213,1.50,3.46,1124806,
38.232763,21.724875,195,1.50,3.46,1124840,
38.232763,21.724875,178,1.50,3.46,1124873,
38.232763,21.724875,176,1.50,3.46,1124906,
38.232763,21.724875,169,1.50,3.46,1124939,
38.232763,21.724875,170,1.50,3.46,1124973,
38.232763,21.724875,169,1.50,3.46,1125006,
38.232763,21.724875,170,1.50,3.46,1125039,
38.232763,21.724875,179,1.50,3.46,1125073,
38.232763,21.724875,180,1.50,3.46,1125106,
38.232763,21.724875,183,1.50,3.46,1125140,
38.232763,21.724875,190,1.50,3.46,1125173,
38.232763,21.724875,213,1.50,3.46,1125206,
38.232763,21.724875,217,1.50,3.46,1125239,
